ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775194353.822,0.0,entry,0.06176,,0.0,0.0,0.0,0.0,0.0,,score=+0.949 vol=0.2000%
1775194392.985,39.2,rank_snapshot,0.0614,REVERSAL,-1.0863,-0.50885,0.0,0.0,0.0,,unified=-1.086 held=39s
1775194392.986,39.2,lifecycle_change,0.0614,REVERSAL,-1.0863,-0.50885,-0.00583,0.0,0.0,,BUILD->REVERSAL
1775194393.094,39.3,rank_snapshot,0.06137,REVERSAL,-1.0863,-0.50885,0.0,0.0,0.0,,"{'confidence': 0.3, 'sl_dist': 0.0058, 'exit_trigger': 'dynamic_vol_stop'}"
1775194393.575,39.8,exit,0.06137,REVERSAL,-1.0863,-0.50885,-0.00631,0.0,0.00696,dynamic_vol_stop,
