ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775204826.031,0.0,entry,0.005273,,0.0,0.0,0.0,0.0,0.0,,score=+1.181 vol=0.2000%
1775204839.185,13.2,trailing_armed,0.005295,BUILD,0.0,0.0,0.00417,0.0,0.0,,
1775204884.122,58.1,rank_snapshot,0.005295,BUILD,0.8619,-0.0799,0.0,0.0,0.0,,unified=+0.862 held=57s
1775204945.813,119.8,rank_snapshot,0.005252,BUILD,-0.0848,-0.2966,0.0,0.0,0.0,,unified=-0.085 held=118s
1775205003.954,177.9,rank_snapshot,0.005254,REVERSAL,-0.4106,-0.30391,0.0,0.0,0.0,,unified=-0.411 held=178s
1775205003.954,177.9,lifecycle_change,0.005254,REVERSAL,-0.4106,-0.30391,-0.0036,0.0,0.0,,BUILD->REVERSAL
1775205004.426,178.4,exit,0.005254,REVERSAL,-0.4106,-0.30391,-0.0036,0.0,0.0098,lifecycle_reversal,
