ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775194216.784,0.0,entry,0.19579,,0.0,0.0,0.0,0.0,0.0,,score=-2.139 vol=0.2000%
1775194222.154,5.4,trailing_armed,0.195,BUILD,0.0,0.0,0.00403,0.0,0.0,,
1775194271.119,54.3,rank_snapshot,0.19266,EXPANSION,2.3244,-0.04642,0.0,0.0,0.0,,unified=-2.324 held=54s
1775194271.12,54.3,lifecycle_change,0.19266,EXPANSION,2.3244,-0.04642,0.01599,0.0,0.0,,BUILD->EXPANSION
1775194331.803,115.0,rank_snapshot,0.19305,EXPANSION,2.3421,-0.03926,0.0,0.0,0.0,,unified=-2.342 held=115s
1775194336.822,120.0,trailing_hit,0.19336,EXPANSION,0.0,0.0,0.01241,0.0,0.01278,,thresh=0.1000%
1775194337.636,120.9,exit,0.19336,EXPANSION,2.3421,-0.03926,0.01241,0.0,0.01278,trailing_expansion,
