ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775196001.483,0.0,entry,0.03426,,0.0,0.0,0.0,0.0,0.0,,score=+1.732 vol=0.2000%
1775196002.697,1.2,trailing_armed,0.0344,BUILD,0.0,0.0,0.00409,0.0,0.0,,
1775196028.368,26.9,rank_snapshot,0.03506,EXPANSION,2.1206,0.09719,0.0,0.0,0.0,,unified=+2.121 held=26s
1775196028.368,26.9,lifecycle_change,0.03506,EXPANSION,2.1206,0.09719,0.02335,0.0,0.0,,BUILD->EXPANSION
1775196088.038,86.6,rank_snapshot,0.03552,EXPANSION,2.5704,0.18533,0.0,0.0,0.0,,unified=+2.570 held=87s
1775196121.494,120.0,trailing_hit,0.03526,EXPANSION,0.0,0.0,0.02919,0.0,0.00844,,thresh=0.1000%
1775196122.511,121.0,exit,0.03526,EXPANSION,2.5704,0.18533,0.02919,0.0,0.00844,trailing_expansion,
