ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775198393.696,0.0,entry,0.1388,,0.0,0.0,0.0,0.0,0.0,,score=+2.538 vol=0.2000%
1775198451.483,57.8,rank_snapshot,0.1389,BUILD,2.2544,-0.07089,0.0,0.0,0.0,,unified=+2.254 held=58s
1775198500.457,106.8,trailing_armed,0.1394,BUILD,0.0,0.0,0.00432,0.0,0.0,,
1775198512.693,119.0,rank_snapshot,0.139,BUILD,1.9103,-0.1392,0.0,0.0,0.0,,unified=+1.910 held=119s
1775198572.355,178.7,rank_snapshot,0.1396,EXPANSION,2.4415,0.02841,0.0,0.0,0.0,,unified=+2.442 held=179s
1775198572.355,178.7,lifecycle_change,0.1396,EXPANSION,2.4415,0.02841,0.00576,0.0,0.0,,BUILD->EXPANSION
1775198572.428,178.7,trailing_hit,0.1397,EXPANSION,0.0,0.0,0.00648,0.0,0.00214,,thresh=0.1000%
1775198572.865,179.2,exit,0.1397,EXPANSION,2.4415,0.02841,0.00648,0.0,0.00214,trailing_expansion,
