ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775194252.603,0.0,entry,0.14616,,0.0,0.0,0.0,0.0,0.0,,score=+1.810 vol=0.2000%
1775194271.112,18.5,rank_snapshot,0.14607,BUILD,1.274,-0.134,0.0,0.0,0.0,,unified=+1.274 held=19s
1775194301.549,48.9,trailing_armed,0.14675,BUILD,0.0,0.0,0.00404,0.0,0.0,,
1775194331.8,79.2,rank_snapshot,0.14658,BUILD,1.5599,-0.02903,0.0,0.0,0.0,,unified=+1.560 held=79s
1775194392.982,140.4,rank_snapshot,0.14662,EXPANSION,1.9877,0.08516,0.0,0.0,0.0,,unified=+1.988 held=140s
1775194392.982,140.4,lifecycle_change,0.14662,EXPANSION,1.9877,0.08516,0.00315,0.0,0.0,,BUILD->EXPANSION
1775194452.625,200.0,rank_snapshot,0.1462,EXPANSION,0.3729,-0.33982,0.0,0.0,0.0,,unified=+0.373 held=200s
1775194475.451,222.8,trailing_hit,0.14675,EXPANSION,0.0,0.0,0.00404,0.0,0.00502,,thresh=0.1000%
1775194475.94,223.3,exit,0.14675,EXPANSION,0.3729,-0.33982,0.00404,0.0,0.00502,trailing_expansion,
