ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775187985.467,0.0,entry,0.0077,,0.0,0.0,0.0,0.0,0.0,,score=-1.925 vol=0.2000%
1775187999.315,13.8,rank_snapshot,0.007704,EXPANSION,2.2734,-0.08717,0.0,0.0,0.0,,unified=-2.273 held=14s
1775187999.317,13.9,lifecycle_change,0.007704,EXPANSION,2.2734,-0.08717,-0.00052,0.0,0.0,,BUILD->EXPANSION
1775188047.78,62.3,trailing_armed,0.007669,EXPANSION,0.0,0.0,0.00403,0.0,0.0,,
1775188059.95,74.5,rank_snapshot,0.007679,EXPANSION,2.4952,-0.12083,0.0,0.0,0.0,,unified=-2.495 held=74s
1775188111.023,125.6,trailing_hit,0.007668,EXPANSION,0.0,0.0,0.00416,0.0,0.00353,,thresh=0.1000%
1775188111.513,126.0,exit,0.007668,EXPANSION,2.4952,-0.12083,0.00416,0.0,0.00353,trailing_expansion,
