ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775204798.931,0.0,entry,0.14116,,0.0,0.0,0.0,0.0,0.0,,score=-1.141 vol=0.2000%
1775204804.792,5.9,trailing_armed,0.14059,BUILD,0.0,0.0,0.00404,0.0,0.0,,
1775204823.485,24.6,rank_snapshot,0.14065,EXPANSION,1.3552,-0.05349,0.0,0.0,0.0,,unified=-1.355 held=24s
1775204823.485,24.6,lifecycle_change,0.14065,EXPANSION,1.3552,-0.05349,0.00361,0.0,0.0,,BUILD->EXPANSION
1775204884.123,85.2,rank_snapshot,0.13944,EXPANSION,0.8098,0.09623,0.0,0.0,0.0,,unified=-0.810 held=84s
1775204919.14,120.2,trailing_hit,0.13916,EXPANSION,0.0,0.0,0.01417,0.0,0.00122,,thresh=0.1000%
1775204919.646,120.7,exit,0.13916,EXPANSION,0.8098,0.09623,0.01417,0.0,0.00122,trailing_expansion,
