ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775193729.108,0.0,entry,0.07465,,0.0,0.0,0.0,0.0,0.0,,score=-2.037 vol=0.2000%
1775193788.189,59.1,rank_snapshot,0.0748,EXPANSION,0.8544,0.72289,0.0,0.0,0.0,,unified=+0.854 held=59s
1775193788.19,59.1,lifecycle_change,0.0748,EXPANSION,0.8544,0.72289,0.00201,0.0,0.0,,BUILD->EXPANSION
1775193833.868,104.8,trailing_armed,0.07495,EXPANSION,0.0,0.0,0.00402,0.0,0.0,,
1775193848.298,119.2,rank_snapshot,0.07532,EXPANSION,1.9824,0.82415,0.0,0.0,0.0,,unified=+1.982 held=119s
1775193849.216,120.1,trailing_hit,0.07532,EXPANSION,0.0,0.0,0.00898,0.0,0.00344,,thresh=0.1000%
1775193849.682,120.6,exit,0.07532,EXPANSION,1.9824,0.82415,0.00898,0.0,0.00344,trailing_expansion,
