ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775185084.617,0.0,entry,0.000849,,0.0,0.0,0.0,0.0,0.0,,score=+1.841 vol=0.2000%
1775185134.433,49.8,trailing_armed,0.000852,BUILD,0.0,0.0,0.00401,0.0,0.0,,
1775185137.182,52.6,rank_snapshot,0.000852,EXPANSION,2.3193,0.11954,0.0,0.0,0.0,,unified=+2.319 held=53s
1775185137.183,52.6,lifecycle_change,0.000852,EXPANSION,2.3193,0.11954,0.00365,0.0,0.0,,BUILD->EXPANSION
1775185196.847,112.2,rank_snapshot,0.000862,EXPANSION,2.2441,0.07087,0.0,0.0,0.0,,unified=+2.244 held=112s
1775185205.663,121.0,trailing_hit,0.000868,EXPANSION,0.0,0.0,0.02262,0.0,0.00115,,thresh=0.1000%
1775185206.135,121.5,exit,0.000868,EXPANSION,2.2441,0.07087,0.02262,0.0,0.00115,trailing_expansion,
