ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775185381.888,0.0,entry,11.757,,0.0,0.0,0.0,0.0,0.0,,score=+1.205 vol=0.2000%
1775185402.354,20.5,exit,11.781,BUILD,-1.2052,0.0,-0.00204,0.0,0.0046,vol_stop,
