ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775197840.656,0.0,entry,0.0411,,0.0,0.0,0.0,0.0,0.0,,score=+2.620 vol=0.2182%
1775197845.379,4.7,rank_snapshot,0.0411,EXPANSION,2.648,0.00704,0.0,0.0,0.0,,unified=+2.648 held=5s
1775197845.38,4.7,lifecycle_change,0.0411,EXPANSION,2.648,0.00704,0.0,0.0,0.0,,BUILD->EXPANSION
1775197847.477,6.8,trailing_armed,0.0413,EXPANSION,0.0,0.0,0.00487,0.0,0.0,,
1775197906.034,65.4,rank_snapshot,0.041,EXPANSION,1.1271,-0.37497,0.0,0.0,0.0,,unified=+1.127 held=65s
1775197912.899,72.2,rank_snapshot,0.0406,EXPANSION,1.1271,-0.37497,0.0,0.0,0.0,,"{'confidence': 1.0, 'sl_dist': 0.010908, 'exit_trigger': 'dynamic_vol_stop'}"
1775197913.364,72.7,exit,0.0406,EXPANSION,1.1271,-0.37497,-0.01217,0.0,0.01695,dynamic_vol_stop,
