ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775187888.448,0.0,entry,0.0386,,0.0,0.0,0.0,0.0,0.0,,score=+2.239 vol=0.2000%
1775187907.438,19.0,exit,0.0383,BUILD,2.2392,0.0,-0.00777,0.0,0.00777,vol_stop,
