ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775193991.67,0.0,entry,0.05324,,0.0,0.0,0.0,0.0,0.0,,score=-1.270 vol=0.2000%
1775194029.3,37.6,rank_snapshot,0.0532,BUILD,-0.0013,0.31769,0.0,0.0,0.0,,unified=+0.001 held=38s
1775194090.457,98.8,rank_snapshot,0.05327,REVERSAL,-0.5088,0.36515,0.0,0.0,0.0,,unified=+0.509 held=98s
1775194090.457,98.8,lifecycle_change,0.05327,REVERSAL,-0.5088,0.36515,-0.00056,0.0,0.0,,BUILD->REVERSAL
1775194150.123,158.5,rank_snapshot,0.05322,REVERSAL,0.9245,-0.08445,0.0,0.0,0.0,,unified=-0.924 held=158s
1775194150.643,159.0,exit,0.05322,REVERSAL,0.9245,-0.08445,0.00038,0.0,0.00075,lifecycle_reversal,
