ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775204790.665,0.0,entry,0.13496,,0.0,0.0,0.0,0.0,0.0,,score=-0.920 vol=0.2000%
1775204823.485,32.8,rank_snapshot,0.13492,BUILD,0.7072,0.0532,0.0,0.0,0.0,,unified=-0.707 held=32s
1775204884.123,93.5,rank_snapshot,0.13492,BUILD,-0.0769,0.23592,0.0,0.0,0.0,,unified=+0.077 held=92s
1775204945.814,155.1,rank_snapshot,0.13505,REVERSAL,-1.2178,0.46218,0.0,0.0,0.0,,unified=+1.218 held=153s
1775204945.814,155.1,lifecycle_change,0.13505,REVERSAL,-1.2178,0.46218,-0.00067,0.0,0.0,,BUILD->REVERSAL
1775204946.333,155.7,exit,0.13503,REVERSAL,-1.2178,0.46218,-0.00052,0.0,0.00267,lifecycle_reversal,
