ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775195594.554,0.0,entry,0.1997,,0.0,0.0,0.0,0.0,0.0,,score=-0.837 vol=0.2000%
1775195604.217,9.7,rank_snapshot,0.20157,EXPANSION,2.1191,-0.32049,0.0,0.0,0.0,,unified=-2.119 held=9s
1775195604.217,9.7,lifecycle_change,0.20157,EXPANSION,2.1191,-0.32049,-0.00936,0.0,0.0,,BUILD->EXPANSION
1775195617.957,23.4,trailing_armed,0.1989,EXPANSION,0.0,0.0,0.00401,0.0,0.0,,
1775195663.884,69.3,rank_snapshot,0.19908,EXPANSION,1.6813,-0.13091,0.0,0.0,0.0,,unified=-1.681 held=69s
1775195714.633,120.1,trailing_hit,0.19837,EXPANSION,0.0,0.0,0.00666,0.0,0.00588,,thresh=0.1000%
1775195715.173,120.6,exit,0.19837,EXPANSION,1.6813,-0.13091,0.00666,0.0,0.00588,trailing_expansion,
