ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775193798.468,0.0,entry,0.1173,,0.0,0.0,0.0,0.0,0.0,,score=+1.835 vol=0.2000%
1775193848.298,49.8,rank_snapshot,0.1172,BUILD,0.1923,-0.41077,0.0,0.0,0.0,,unified=+0.192 held=50s
1775193908.514,110.0,rank_snapshot,0.1171,BUILD,0.2122,-0.30311,0.0,0.0,0.0,,unified=+0.212 held=110s
1775193969.182,170.7,rank_snapshot,0.1172,BUILD,1.1101,-0.00285,0.0,0.0,0.0,,unified=+1.110 held=171s
1775194029.292,230.8,rank_snapshot,0.1173,BUILD,0.3838,-0.18371,0.0,0.0,0.0,,unified=+0.384 held=231s
1775194090.001,291.5,rank_snapshot,0.1168,REVERSAL,-0.6995,-0.4086,0.0,0.0,0.0,,unified=-0.699 held=292s
1775194090.001,291.5,lifecycle_change,0.1168,REVERSAL,-0.6995,-0.4086,-0.00426,0.0,0.0,,BUILD->REVERSAL
1775194090.456,292.0,exit,0.1168,REVERSAL,-0.6995,-0.4086,-0.00426,0.0,0.00511,lifecycle_reversal,
