ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775185563.164,0.0,entry,0.1035,,0.0,0.0,0.0,0.0,0.0,,score=-1.754 vol=0.2000%
1775185608.238,45.1,exit,0.1036,BUILD,1.7542,0.0,-0.00097,0.0,0.00097,strategy_stop,
