ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775204587.437,0.0,entry,0.19373,,0.0,0.0,0.0,0.0,0.0,,score=+2.021 vol=0.2000%
1775204642.142,54.7,rank_snapshot,0.19392,BUILD,0.4738,-0.38683,0.0,0.0,0.0,,unified=+0.474 held=55s
1775204702.086,114.6,rank_snapshot,0.19409,BUILD,1.2492,-0.09626,0.0,0.0,0.0,,unified=+1.249 held=114s
1775204763.38,175.9,rank_snapshot,0.19435,BUILD,1.3285,-0.05239,0.0,0.0,0.0,,unified=+1.328 held=175s
1775204782.546,195.1,trailing_armed,0.19451,BUILD,0.0,0.0,0.00403,0.0,0.0,,
1775204823.001,235.6,rank_snapshot,0.19368,BUILD,0.9944,-0.1228,0.0,0.0,0.0,,unified=+0.994 held=236s
1775204883.139,295.7,rank_snapshot,0.19207,REVERSAL,-1.7999,-0.79068,0.0,0.0,0.0,,unified=-1.800 held=296s
1775204883.14,295.7,lifecycle_change,0.19207,REVERSAL,-1.7999,-0.79068,-0.00857,0.0,0.0,,BUILD->REVERSAL
1775204883.593,296.2,exit,0.19211,REVERSAL,-1.7999,-0.79068,-0.00836,0.0,0.01356,lifecycle_reversal,
