ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775205194.193,0.0,entry,0.06984,,0.0,0.0,0.0,0.0,0.0,,score=-1.572 vol=0.2000%
1775205245.77,51.6,rank_snapshot,0.06989,REVERSAL,-0.6688,0.56009,0.0,0.0,0.0,,unified=+0.669 held=50s
1775205245.77,51.6,lifecycle_change,0.06989,REVERSAL,-0.6688,0.56009,-0.00072,0.0,0.0,,BUILD->REVERSAL
1775205305.434,111.2,rank_snapshot,0.07001,REVERSAL,0.8568,0.03867,0.0,0.0,0.0,,unified=-0.857 held=110s
1775205365.531,171.3,rank_snapshot,0.07037,REVERSAL,-1.1842,0.53926,0.0,0.0,0.0,,unified=+1.184 held=171s
1775205366.025,171.8,exit,0.07037,REVERSAL,-1.1842,0.53926,-0.00759,0.0,0.00759,lifecycle_reversal,
