ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775195362.5,0.0,entry,0.18949,,0.0,0.0,0.0,0.0,0.0,,score=-2.035 vol=0.2000%
1775195368.977,6.5,rank_snapshot,0.19139,BUILD,2.0352,0.0,0.0,0.0,0.0,,"{'confidence': 1.0, 'sl_dist': 0.01, 'exit_trigger': 'dynamic_vol_stop'}"
1775195369.445,6.9,exit,0.19139,BUILD,2.0352,0.0,-0.01003,0.0,0.01158,dynamic_vol_stop,
