ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775193662.212,0.0,entry,0.1435,,0.0,0.0,0.0,0.0,0.0,,score=+1.466 vol=0.2000%
1775193665.092,2.9,trailing_armed,0.14408,BUILD,0.0,0.0,0.00404,0.0,0.0,,
1775193666.155,3.9,rank_snapshot,0.14422,REVERSAL,-0.9621,-0.60712,0.0,0.0,0.0,,unified=-0.962 held=4s
1775193666.156,3.9,lifecycle_change,0.14422,REVERSAL,-0.9621,-0.60712,0.00502,0.0,0.0,,BUILD->REVERSAL
1775193728.087,65.9,rank_snapshot,0.14496,REVERSAL,-0.8805,-0.43493,0.0,0.0,0.0,,unified=-0.881 held=65s
1775193787.744,125.5,rank_snapshot,0.14476,REVERSAL,-0.9053,-0.33241,0.0,0.0,0.0,,unified=-0.905 held=126s
1775193788.185,126.0,exit,0.14475,REVERSAL,-0.9053,-0.33241,0.00871,0.0,0.00426,lifecycle_reversal,
