ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775188230.112,0.0,entry,0.05023,,0.0,0.0,0.0,0.0,0.0,,score=+1.838 vol=0.2000%
1775188242.112,12.0,rank_snapshot,0.05013,BUILD,1.6374,-0.05012,0.0,0.0,0.0,,unified=+1.637 held=11s
1775188265.76,35.6,exit,0.05007,BUILD,1.6374,-0.05012,-0.00319,0.0,0.00615,strategy_stop,
