ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775204993.534,0.0,entry,0.941,,0.0,0.0,0.0,0.0,0.0,,score=+2.076 vol=0.2000%
1775205004.427,10.9,rank_snapshot,0.94,BUILD,0.9428,-0.2832,0.0,0.0,0.0,,unified=+0.943 held=10s
1775205061.343,67.8,trailing_armed,0.945,BUILD,0.0,0.0,0.00425,0.0,0.0,,
1775205064.456,70.9,rank_snapshot,0.944,BUILD,1.3667,-0.10643,0.0,0.0,0.0,,unified=+1.367 held=71s
1775205124.107,130.6,rank_snapshot,0.943,REVERSAL,-0.7629,-0.61222,0.0,0.0,0.0,,unified=-0.763 held=131s
1775205124.107,130.6,lifecycle_change,0.943,REVERSAL,-0.7629,-0.61222,0.00213,0.0,0.0,,BUILD->REVERSAL
1775205124.578,131.0,exit,0.943,REVERSAL,-0.7629,-0.61222,0.00213,0.0,0.00212,lifecycle_reversal,
