ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775188625.973,0.0,entry,0.007682,,0.0,0.0,0.0,0.0,0.0,,score=-0.964 vol=0.2000%
1775188672.577,46.6,rank_snapshot,0.007684,BUILD,0.4865,0.11926,0.0,0.0,0.0,,unified=-0.487 held=47s
1775188733.217,107.2,rank_snapshot,0.007691,EXPANSION,1.2221,-0.09445,0.0,0.0,0.0,,unified=-1.222 held=107s
1775188733.217,107.2,lifecycle_change,0.007691,EXPANSION,1.2221,-0.09445,-0.00117,0.0,0.0,,BUILD->EXPANSION
1775188797.546,171.6,rank_snapshot,0.007684,EXPANSION,2.0869,-0.28705,0.0,0.0,0.0,,unified=-2.087 held=171s
1775188829.705,203.7,trailing_armed,0.007651,EXPANSION,0.0,0.0,0.00404,0.0,0.0,,
1775188854.799,228.8,rank_snapshot,0.007655,EXPANSION,2.3515,-0.28143,0.0,0.0,0.0,,unified=-2.352 held=229s
1775188873.057,247.1,exit,0.007663,BUILD,2.3515,0.0,0.00247,0.0,0.00209,strategy_stop,
