ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775196970.498,0.0,entry,0.03722,,0.0,0.0,0.0,0.0,0.0,,score=+2.769 vol=0.2000%
1775196979.456,9.0,trailing_armed,0.03737,BUILD,0.0,0.0,0.00403,0.0,0.0,,
1775196996.763,26.3,rank_snapshot,0.03768,BUILD,1.9313,-0.20949,0.0,0.0,0.0,,unified=+1.931 held=26s
1775197057.447,86.9,rank_snapshot,0.03722,BUILD,0.463,-0.52419,0.0,0.0,0.0,,unified=+0.463 held=87s
1775197071.821,101.3,rank_snapshot,0.03691,BUILD,0.463,-0.52419,0.0,0.0,0.0,,"{'confidence': 0.6778, 'sl_dist': 0.008067, 'exit_trigger': 'dynamic_vol_stop'}"
1775197072.271,101.8,exit,0.03691,BUILD,0.463,-0.52419,-0.00833,0.0,0.02612,dynamic_vol_stop,
