ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775193689.56,0.0,entry,0.0361,,0.0,0.0,0.0,0.0,0.0,,score=+2.806 vol=0.2000%
1775193701.962,12.4,rank_snapshot,0.03573,BUILD,2.8064,0.0,0.0,0.0,0.0,,"{'confidence': 1.0, 'sl_dist': 0.01, 'exit_trigger': 'dynamic_vol_stop'}"
1775193702.413,12.9,exit,0.03573,BUILD,2.8064,0.0,-0.01025,0.0,0.01298,dynamic_vol_stop,
