ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775194797.235,0.0,entry,0.03821,,0.0,0.0,0.0,0.0,0.0,,score=+2.642 vol=0.2000%
1775194797.49,0.3,rank_snapshot,0.03782,BUILD,2.6421,0.0,0.0,0.0,0.0,,"{'confidence': 1.0, 'sl_dist': 0.01, 'exit_trigger': 'dynamic_vol_stop'}"
1775194797.974,0.7,exit,0.03782,BUILD,2.6421,0.0,-0.01021,0.0,0.01227,dynamic_vol_stop,
