ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775193691.346,0.0,entry,0.01871,,0.0,0.0,0.0,0.0,0.0,,score=+1.680 vol=0.2000%
1775193728.088,36.7,rank_snapshot,0.01868,EXPANSION,2.134,0.11339,0.0,0.0,0.0,,unified=+2.134 held=36s
1775193728.088,36.7,lifecycle_change,0.01868,EXPANSION,2.134,0.11339,-0.0016,0.0,0.0,,BUILD->EXPANSION
1775193747.155,55.8,trailing_armed,0.01879,EXPANSION,0.0,0.0,0.00428,0.0,0.0,,
1775193788.189,96.8,rank_snapshot,0.01879,EXPANSION,2.3284,0.13365,0.0,0.0,0.0,,unified=+2.328 held=96s
1775193811.357,120.0,trailing_hit,0.01881,EXPANSION,0.0,0.0,0.00534,0.0,0.00159,,thresh=0.1000%
1775193811.845,120.5,exit,0.01881,EXPANSION,2.3284,0.13365,0.00534,0.0,0.00159,trailing_expansion,
