ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775195561.368,0.0,entry,0.19827,,0.0,0.0,0.0,0.0,0.0,,score=-0.837 vol=0.2000%
1775195562.693,1.3,trailing_armed,0.19747,BUILD,0.0,0.0,0.00403,0.0,0.0,,
1775195587.973,26.6,rank_snapshot,0.20026,BUILD,0.8372,0.0,0.0,0.0,0.0,,"{'confidence': 1.0, 'sl_dist': 0.01, 'exit_trigger': 'dynamic_vol_stop'}"
1775195588.441,27.1,exit,0.20026,BUILD,0.8372,0.0,-0.01004,0.0,0.0285,dynamic_vol_stop,
