ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775194638.305,0.0,entry,0.0636,,0.0,0.0,0.0,0.0,0.0,,score=+2.859 vol=0.2000%
1775194654.158,15.9,trailing_armed,0.06386,BUILD,0.0,0.0,0.00409,0.0,0.0,,
1775194665.591,27.3,rank_snapshot,0.06296,BUILD,2.8587,0.0,0.0,0.0,0.0,,"{'confidence': 1.0, 'sl_dist': 0.01, 'exit_trigger': 'dynamic_vol_stop'}"
1775194665.835,27.5,exit,0.06296,BUILD,2.8587,0.0,-0.01006,0.0,0.01901,dynamic_vol_stop,
