ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775197847.245,0.0,entry,0.1369,,0.0,0.0,0.0,0.0,0.0,,score=+2.585 vol=0.2000%
1775197848.61,1.4,trailing_armed,0.1375,BUILD,0.0,0.0,0.00438,0.0,0.0,,
1775197906.034,58.8,rank_snapshot,0.1363,EXPANSION,2.6027,0.00444,0.0,0.0,0.0,,unified=+2.603 held=59s
1775197906.035,58.8,lifecycle_change,0.1363,EXPANSION,2.6027,0.00444,-0.00438,0.0,0.0,,BUILD->EXPANSION
1775197967.281,120.0,trailing_hit,0.1384,EXPANSION,0.0,0.0,0.01096,0.0,0.00288,,thresh=0.1000%
1775197974.414,127.2,exit,0.1384,EXPANSION,2.6027,0.00444,0.01096,0.0,0.00288,trailing_expansion,
