ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775195729.817,0.0,entry,0.05069,,0.0,0.0,0.0,0.0,0.0,,score=+2.340 vol=0.2000%
1775195785.243,55.4,rank_snapshot,0.0504,BUILD,1.2356,-0.27616,0.0,0.0,0.0,,unified=+1.236 held=55s
1775195827.455,97.6,trailing_armed,0.0509,BUILD,0.0,0.0,0.00414,0.0,0.0,,
1775195845.5,115.7,rank_snapshot,0.05083,EXPANSION,2.1338,0.01743,0.0,0.0,0.0,,unified=+2.134 held=116s
1775195845.5,115.7,lifecycle_change,0.05083,EXPANSION,2.1338,0.01743,0.00276,0.0,0.0,,BUILD->EXPANSION
1775195870.585,140.8,trailing_hit,0.05096,EXPANSION,0.0,0.0,0.00533,0.0,0.00118,,thresh=0.1000%
1775195871.094,141.3,exit,0.05096,EXPANSION,2.1338,0.01743,0.00533,0.0,0.00118,trailing_expansion,
