ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775198573.158,0.0,entry,0.1397,,0.0,0.0,0.0,0.0,0.0,,score=+2.442 vol=0.2000%
1775198633.612,60.5,rank_snapshot,0.1395,BUILD,2.2062,-0.05882,0.0,0.0,0.0,,unified=+2.206 held=60s
1775198693.307,120.1,rank_snapshot,0.1384,REVERSAL,-0.7836,-0.79159,0.0,0.0,0.0,,unified=-0.784 held=120s
1775198693.307,120.1,lifecycle_change,0.1384,REVERSAL,-0.7836,-0.79159,-0.00931,0.0,0.0,,BUILD->REVERSAL
1775198693.778,120.6,exit,0.1386,REVERSAL,-0.7836,-0.79159,-0.00787,0.0,0.00929,lifecycle_reversal,
