ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775194015.668,0.0,entry,0.03399,,0.0,0.0,0.0,0.0,0.0,,score=+2.640 vol=0.2000%
1775194029.296,13.6,rank_snapshot,0.03399,BUILD,2.2757,-0.09102,0.0,0.0,0.0,,unified=+2.276 held=14s
1775194035.434,19.8,trailing_armed,0.03413,BUILD,0.0,0.0,0.00412,0.0,0.0,,
1775194090.457,74.8,rank_snapshot,0.03426,BUILD,2.3529,-0.04896,0.0,0.0,0.0,,unified=+2.353 held=74s
1775194150.122,134.5,rank_snapshot,0.03839,EXPANSION,2.9021,0.10056,0.0,0.0,0.0,,unified=+2.902 held=134s
1775194150.122,134.5,lifecycle_change,0.03839,EXPANSION,2.9021,0.10056,0.12945,0.0,0.0,,BUILD->EXPANSION
1775194150.142,134.5,trailing_hit,0.0384,EXPANSION,0.0,0.0,0.12974,0.0,0.05419,,thresh=0.1000%
1775194151.104,135.4,exit,0.0384,EXPANSION,2.9021,0.10056,0.12974,0.0,0.05419,trailing_expansion,
