ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775198988.955,0.0,entry,0.09101,,0.0,0.0,0.0,0.0,0.0,,score=-1.057 vol=0.2000%
1775198989.205,0.2,rank_snapshot,0.09037,BUILD,-1.0572,0.0,0.0,0.0,0.0,,"{'confidence': 0.5, 'sl_dist': 0.007, 'exit_trigger': 'dynamic_vol_stop'}"
1775198989.691,0.7,exit,0.09037,BUILD,-1.0572,0.0,-0.00703,0.0,0.00703,dynamic_vol_stop,
