ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775188001.132,0.0,entry,0.6763,,0.0,0.0,0.0,0.0,0.0,,score=+2.174 vol=0.2000%
1775188059.95,58.8,rank_snapshot,0.6762,BUILD,0.6605,-0.37837,0.0,0.0,0.0,,unified=+0.660 held=59s
1775188120.632,119.5,rank_snapshot,0.6765,BUILD,0.6629,-0.28316,0.0,0.0,0.0,,unified=+0.663 held=119s
1775188181.308,180.2,rank_snapshot,0.6757,BUILD,0.4629,-0.26239,0.0,0.0,0.0,,unified=+0.463 held=180s
1775188241.418,240.3,rank_snapshot,0.6761,REVERSAL,-0.6189,-0.46723,0.0,0.0,0.0,,unified=-0.619 held=240s
1775188241.419,240.3,lifecycle_change,0.6761,REVERSAL,-0.6189,-0.46723,-0.0003,0.0,0.0,,BUILD->REVERSAL
1775188242.104,241.0,exit,0.6761,REVERSAL,-0.6189,-0.46723,-0.0003,0.0,0.00162,lifecycle_reversal,
