ts,secs_from_entry,event_type,price,lc_state,aligned_score,velocity,cur_ret,peak_pnl,drawdown,exit_reason,extra
1775193691.551,0.0,entry,0.425,,0.0,0.0,0.0,0.0,0.0,,score=+1.741 vol=0.2000%
1775193728.088,36.5,rank_snapshot,0.423,BUILD,1.068,-0.16812,0.0,0.0,0.0,,unified=+1.068 held=35s
1775193734.636,43.1,rank_snapshot,0.4207,BUILD,1.068,-0.16812,0.0,0.0,0.0,,"{'confidence': 1.0, 'sl_dist': 0.01, 'exit_trigger': 'dynamic_vol_stop'}"
1775193735.092,43.5,exit,0.4207,BUILD,1.068,-0.16812,-0.01012,0.0,0.01082,dynamic_vol_stop,
