# symbol=GUAUSDT,side=LONG,entry_price=0.52184,exit_price=0.52103,exit_reason=lifecycle_reversal,sl_price=0.5155779199999999,tp_price=0.5296675999999999,leverage=10
ts,seconds,price,ret_margin_pct
1775205281.606,200.2,0.52122,-1.1881
1775205282.87,201.5,0.52122,-1.1881
1775205283.979,202.6,0.52122,-1.1881
1775205285.029,203.6,0.52122,-1.1881
1775205286.041,204.7,0.52122,-1.1881
1775205287.101,205.7,0.52122,-1.1881
1775205290.213,208.8,0.52122,-1.1881
1775205291.586,210.2,0.52122,-1.1881
1775205293.603,212.2,0.52122,-1.1881
1775205295.174,213.8,0.52121,-1.2073
1775205296.198,214.8,0.52121,-1.2073
1775205297.328,215.9,0.52121,-1.2073
1775205298.399,217.0,0.52121,-1.2073
1775205299.772,218.4,0.52121,-1.2073
1775205301.186,219.8,0.52121,-1.2073
1775205302.218,220.8,0.52122,-1.1881
1775205303.823,222.4,0.52122,-1.1881
1775205304.892,223.5,0.52122,-1.1881
1775205304.971,223.6,0.52103,-1.5522
