# symbol=AIOTUSDT,side=LONG,entry_price=0.03752,exit_price=0.03721,exit_reason=dynamic_vol_stop,sl_price=0.03706976,tp_price=0.03808279999999999,leverage=10
ts,seconds,price,ret_margin_pct
1775194811.543,0.0,0.03752,0.0
1775194812.543,1.0,0.03748,-1.0661
1775194813.668,2.1,0.03771,5.064
1775194814.734,3.2,0.03768,4.2644
1775194815.813,4.3,0.03772,5.3305
1775194816.917,5.4,0.03765,3.4648
1775194818.608,7.1,0.03765,3.4648
1775194819.72,8.2,0.03765,3.4648
1775194820.721,9.2,0.03767,3.9979
1775194821.73,10.2,0.03764,3.1983
1775194822.73,11.2,0.03785,8.7953
1775194823.787,12.2,0.03794,11.194
1775194824.796,13.3,0.03804,13.8593
1775194825.799,14.3,0.03806,14.3923
1775194826.827,15.3,0.03809,15.1919
1775194827.842,16.3,0.03805,14.1258
1775194828.952,17.4,0.03804,13.8593
1775194829.997,18.5,0.03808,14.9254
1775194831.0,19.5,0.03805,14.1258
1775194832.07,20.5,0.03802,13.3262
1775194833.224,21.7,0.03809,15.1919
1775194834.239,22.7,0.03815,16.791
1775194835.244,23.7,0.03821,18.3902
1775194836.3,24.8,0.03827,19.9893
1775194837.395,25.9,0.03812,15.9915
1775194838.401,26.9,0.03801,13.0597
1775194839.607,28.1,0.03797,11.9936
1775194840.686,29.1,0.03786,9.0618
1775194841.74,30.2,0.03785,8.7953
1775194842.742,31.2,0.03801,13.0597
1775194843.765,32.2,0.03813,16.258
1775194844.798,33.3,0.03807,14.6588
1775194845.804,34.3,0.03811,15.7249
1775194846.811,35.3,0.0381,15.4584
1775194847.834,36.3,0.03805,14.1258
1775194848.951,37.4,0.03815,16.791
1775194849.957,38.4,0.03813,16.258
1775194850.995,39.5,0.03816,17.0576
1775194852.084,40.5,0.03815,16.791
1775194853.491,41.9,0.03812,15.9915
1775194854.5,43.0,0.03813,16.258
1775194855.819,44.3,0.03812,15.9915
1775194856.883,45.3,0.03812,15.9915
1775194857.918,46.4,0.03807,14.6588
1775194859.065,47.5,0.03815,16.791
1775194860.251,48.7,0.03812,15.9915
1775194861.357,49.8,0.03801,13.0597
1775194862.695,51.2,0.03795,11.4606
1775194863.845,52.3,0.03791,10.3945
1775194864.848,53.3,0.03785,8.7953
1775194865.931,54.4,0.03785,8.7953
1775194866.979,55.4,0.03805,14.1258
1775194868.098,56.6,0.03818,17.5906
1775194869.115,57.6,0.03828,20.2559
1775194870.125,58.6,0.03831,21.0554
1775194871.188,59.6,0.0382,18.1237
1775194872.276,60.7,0.03807,14.6588
1775194873.327,61.8,0.0381,15.4584
1775194874.388,62.8,0.03815,16.791
1775194875.421,63.9,0.03818,17.5906
1775194876.454,64.9,0.03809,15.1919
1775194877.492,65.9,0.03804,13.8593
1775194878.514,67.0,0.03808,14.9254
1775194879.522,68.0,0.03804,13.8593
1775194880.91,69.4,0.03806,14.3923
1775194882.035,70.5,0.03801,13.0597
1775194883.038,71.5,0.03794,11.194
1775194884.151,72.6,0.03793,10.9275
1775194885.244,73.7,0.03798,12.2601
1775194886.295,74.8,0.03793,10.9275
1775194887.4,75.9,0.03805,14.1258
1775194888.415,76.9,0.03821,18.3902
1775194889.633,78.1,0.03815,16.791
1775194890.755,79.2,0.03814,16.5245
1775194891.798,80.3,0.03807,14.6588
1775194892.93,81.4,0.03808,14.9254
1775194893.955,82.4,0.03806,14.3923
1775194894.955,83.4,0.03809,15.1919
1775194896.02,84.5,0.03804,13.8593
1775194897.045,85.5,0.03798,12.2601
1775194898.089,86.5,0.03801,13.0597
1775194899.162,87.6,0.038,12.7932
1775194901.096,89.6,0.03795,11.4606
1775194902.104,90.6,0.03813,16.258
1775194903.421,91.9,0.03809,15.1919
1775194904.427,92.9,0.03811,15.7249
1775194905.487,93.9,0.03806,14.3923
1775194906.566,95.0,0.03804,13.8593
1775194907.625,96.1,0.03809,15.1919
1775194908.662,97.1,0.03804,13.8593
1775194909.699,98.2,0.03801,13.0597
1775194910.748,99.2,0.0379,10.1279
1775194911.825,100.3,0.03794,11.194
1775194912.835,101.3,0.03803,13.5928
1775194913.844,102.3,0.03793,10.9275
1775194914.886,103.3,0.03796,11.7271
1775194915.944,104.4,0.03797,11.9936
1775194916.987,105.4,0.03793,10.9275
1775194918.091,106.5,0.03802,13.3262
1775194919.092,107.5,0.03804,13.8593
1775194920.122,108.6,0.03794,11.194
1775194921.142,109.6,0.03782,7.9957
1775194922.142,110.6,0.03776,6.3966
1775194923.15,111.6,0.03796,11.7271
1775194924.314,112.8,0.03793,10.9275
1775194925.525,114.0,0.03795,11.4606
1775194926.539,115.0,0.03799,12.5267
1775194927.682,116.1,0.03808,14.9254
1775194928.836,117.3,0.03803,13.5928
1775194929.859,118.3,0.03808,14.9254
1775194930.929,119.4,0.03797,11.9936
1775194932.038,120.5,0.03799,12.5267
1775194933.147,121.6,0.03792,10.661
1775194934.258,122.7,0.03794,11.194
1775194935.416,123.9,0.03796,11.7271
1775194936.74,125.2,0.03799,12.5267
1775194937.79,126.2,0.0379,10.1279
1775194938.891,127.3,0.03791,10.3945
1775194939.902,128.4,0.03792,10.661
1775194940.907,129.4,0.03788,9.5949
1775194942.508,131.0,0.03799,12.5267
1775194943.611,132.1,0.03798,12.2601
1775194944.614,133.1,0.03793,10.9275
1775194945.654,134.1,0.03793,10.9275
1775194946.807,135.3,0.03796,11.7271
1775194947.899,136.4,0.03789,9.8614
1775194948.935,137.4,0.03771,5.064
1775194949.948,138.4,0.03764,3.1983
1775194951.467,139.9,0.03721,-8.2623
