# symbol=BANKUSDT,side=SHORT,entry_price=0.02687,exit_price=0.02714,exit_reason=dynamic_vol_stop,sl_price=0.027192440000000002,tp_price=0.02646695,leverage=10
ts,seconds,price,ret_margin_pct
1775195969.405,0.0,0.02687,0.0
1775195970.596,1.2,0.02686,0.3722
1775195972.161,2.8,0.02686,0.3722
1775195973.305,3.9,0.02688,-0.3722
1775195974.312,4.9,0.02689,-0.7443
1775195975.315,5.9,0.02688,-0.3722
1775195976.509,7.1,0.02687,0.0
1775195977.657,8.3,0.02688,-0.3722
1775195978.745,9.3,0.02688,-0.3722
1775195979.853,10.4,0.02688,-0.3722
1775195980.915,11.5,0.02687,0.0
1775195982.213,12.8,0.02688,-0.3722
1775195984.196,14.8,0.02688,-0.3722
1775195985.365,16.0,0.02688,-0.3722
1775195986.368,17.0,0.02689,-0.7443
1775195987.968,18.6,0.02688,-0.3722
1775195990.119,20.7,0.02686,0.3722
1775195992.16,22.8,0.02683,1.4886
1775195993.415,24.0,0.02683,1.4886
1775195994.648,25.2,0.02684,1.1165
1775195996.74,27.3,0.02683,1.4886
1775195997.871,28.5,0.02683,1.4886
1775195999.35,29.9,0.02683,1.4886
1775196000.445,31.0,0.02682,1.8608
1775196001.519,32.1,0.02684,1.1165
1775196002.565,33.2,0.02684,1.1165
1775196003.593,34.2,0.02685,0.7443
1775196004.716,35.3,0.02688,-0.3722
1775196005.803,36.4,0.0269,-1.1165
1775196006.908,37.5,0.02689,-0.7443
1775196008.019,38.6,0.02688,-0.3722
1775196009.121,39.7,0.0269,-1.1165
1775196010.394,41.0,0.0269,-1.1165
1775196011.685,42.3,0.0269,-1.1165
1775196012.881,43.5,0.0269,-1.1165
1775196014.104,44.7,0.0269,-1.1165
1775196015.171,45.8,0.02693,-2.233
1775196016.523,47.1,0.02693,-2.233
1775196017.626,48.2,0.02693,-2.233
1775196019.33,49.9,0.02692,-1.8608
1775196020.621,51.2,0.02692,-1.8608
1775196022.068,52.7,0.0269,-1.1165
1775196023.217,53.8,0.02695,-2.9773
1775196024.325,54.9,0.02692,-1.8608
1775196025.336,55.9,0.02691,-1.4886
1775196026.966,57.6,0.02693,-2.233
1775196028.106,58.7,0.02693,-2.233
1775196029.154,59.7,0.02686,0.3722
1775196030.2,60.8,0.02685,0.7443
1775196031.309,61.9,0.02683,1.4886
1775196033.014,63.6,0.02682,1.8608
1775196034.116,64.7,0.02688,-0.3722
1775196035.165,65.8,0.02686,0.3722
1775196036.505,67.1,0.02687,0.0
1775196037.594,68.2,0.02688,-0.3722
1775196038.616,69.2,0.02689,-0.7443
1775196040.162,70.8,0.02689,-0.7443
1775196041.3,71.9,0.02695,-2.9773
1775196042.449,73.0,0.02693,-2.233
1775196043.489,74.1,0.02695,-2.9773
1775196044.631,75.2,0.02695,-2.9773
1775196045.996,76.6,0.02694,-2.6051
1775196047.086,77.7,0.02694,-2.6051
1775196048.151,78.7,0.02694,-2.6051
1775196049.374,80.0,0.02694,-2.6051
1775196050.616,81.2,0.02694,-2.6051
1775196051.709,82.3,0.02694,-2.6051
1775196053.002,83.6,0.02693,-2.233
1775196054.123,84.7,0.02693,-2.233
1775196055.433,86.0,0.02693,-2.233
1775196056.498,87.1,0.02692,-1.8608
1775196057.79,88.4,0.02692,-1.8608
1775196058.831,89.4,0.02693,-2.233
1775196060.207,90.8,0.02692,-1.8608
1775196061.294,91.9,0.02691,-1.4886
1775196062.731,93.3,0.02691,-1.4886
1775196063.885,94.5,0.02693,-2.233
1775196065.206,95.8,0.02694,-2.6051
1775196066.222,96.8,0.02693,-2.233
1775196067.255,97.8,0.02691,-1.4886
1775196068.505,99.1,0.02688,-0.3722
1775196069.588,100.2,0.02687,0.0
1775196071.002,101.6,0.02688,-0.3722
1775196072.023,102.6,0.02688,-0.3722
1775196073.157,103.8,0.02688,-0.3722
1775196074.685,105.3,0.02688,-0.3722
1775196075.831,106.4,0.0269,-1.1165
1775196077.323,107.9,0.02691,-1.4886
1775196078.721,109.3,0.0269,-1.1165
1775196079.754,110.3,0.0269,-1.1165
1775196081.161,111.8,0.02688,-0.3722
1775196082.437,113.0,0.02688,-0.3722
1775196083.566,114.2,0.02688,-0.3722
1775196084.778,115.4,0.02688,-0.3722
