# symbol=AIOTUSDT,side=LONG,entry_price=0.03759,exit_price=0.03721,exit_reason=dynamic_vol_stop,sl_price=0.03713892,tp_price=0.038153849999999996,leverage=10
ts,seconds,price,ret_margin_pct
1775196950.679,0.0,0.03759,0.0
1775196952.052,1.4,0.03761,0.5321
1775196953.076,2.4,0.03761,0.5321
1775196954.16,3.5,0.03755,-1.0641
1775196955.292,4.6,0.03758,-0.266
1775196956.611,5.9,0.03755,-1.0641
1775196957.616,6.9,0.03746,-3.4584
1775196958.66,8.0,0.03744,-3.9904
1775196959.7,9.0,0.03728,-8.2469
1775196960.797,10.1,0.03734,-6.6507
1775196962.079,11.4,0.03735,-6.3847
1775196963.208,12.5,0.03736,-6.1186
1775196964.342,13.7,0.03743,-4.2565
1775196965.353,14.7,0.03741,-4.7885
1775196966.425,15.7,0.03741,-4.7885
1775196967.52,16.8,0.03734,-6.6507
1775196968.548,17.9,0.03728,-8.2469
1775196969.676,19.0,0.03725,-9.045
1775196970.105,19.4,0.03721,-10.1091
