# symbol=AIOTUSDT,side=LONG,entry_price=0.03722,exit_price=0.03691,exit_reason=dynamic_vol_stop,sl_price=0.036773360000000005,tp_price=0.0377783,leverage=10
ts,seconds,price,ret_margin_pct
1775196970.71,0.0,0.03722,0.0
1775196972.081,1.4,0.03728,1.612
1775196973.12,2.4,0.03728,1.612
1775196974.31,3.6,0.03724,0.5373
1775196975.42,4.7,0.03729,1.8807
1775196976.441,5.7,0.03725,0.806
1775196977.472,6.8,0.03731,2.4181
1775196978.55,7.8,0.03735,3.4927
1775196979.615,8.9,0.03737,4.0301
1775196980.622,9.9,0.03738,4.2988
1775196981.665,11.0,0.03738,4.2988
1775196982.716,12.0,0.03734,3.2241
1775196983.742,13.0,0.0374,4.8361
1775196984.802,14.1,0.03745,6.1795
1775196985.87,15.2,0.03739,4.5674
1775196986.983,16.3,0.03742,5.3735
1775196987.998,17.3,0.03742,5.3735
1775196989.006,18.3,0.0375,7.5228
1775196990.017,19.3,0.03747,6.7168
1775196991.079,20.4,0.03753,8.3289
1775196992.152,21.4,0.03752,8.0602
1775196993.194,22.5,0.03759,9.9409
1775196994.246,23.5,0.03759,9.9409
1775196995.28,24.6,0.03761,10.4782
1775196996.374,25.7,0.0377,12.8963
1775196997.46,26.8,0.03767,12.0903
1775196998.487,27.8,0.03773,13.7023
1775196999.543,28.8,0.03775,14.2397
1775197000.603,29.9,0.0377,12.8963
1775197001.726,31.0,0.03772,13.4336
1775197002.779,32.1,0.03773,13.7023
1775197003.92,33.2,0.03771,13.165
1775197005.128,34.4,0.03766,11.8216
1775197006.225,35.5,0.03773,13.7023
1775197007.27,36.6,0.03761,10.4782
1775197008.323,37.6,0.03761,10.4782
1775197009.356,38.6,0.03757,9.4035
1775197010.436,39.7,0.03765,11.5529
1775197011.51,40.8,0.03769,12.6276
1775197012.521,41.8,0.03756,9.1349
1775197013.718,43.0,0.03744,5.9108
1775197014.737,44.0,0.03743,5.6421
1775197015.742,45.0,0.03765,11.5529
1775197016.743,46.0,0.03757,9.4035
1775197018.105,47.4,0.0375,7.5228
1775197019.152,48.4,0.03748,6.9855
1775197020.156,49.4,0.03759,9.9409
1775197021.179,50.5,0.03755,8.8662
1775197022.939,52.2,0.03752,8.0602
1775197023.981,53.3,0.03749,7.2542
1775197025.07,54.4,0.03759,9.9409
1775197026.309,55.6,0.03761,10.4782
1775197027.434,56.7,0.03756,9.1349
1775197028.481,57.8,0.03754,8.5975
1775197029.624,58.9,0.03745,6.1795
1775197030.706,60.0,0.03745,6.1795
1775197031.715,61.0,0.03742,5.3735
1775197032.771,62.1,0.03741,5.1048
1775197033.87,63.2,0.03738,4.2988
1775197034.877,64.2,0.03737,4.0301
1775197036.319,65.6,0.03752,8.0602
1775197037.38,66.7,0.03755,8.8662
1775197038.66,68.0,0.03754,8.5975
1775197039.664,69.0,0.03748,6.9855
1775197040.678,70.0,0.03746,6.4481
1775197041.762,71.1,0.03745,6.1795
1775197042.769,72.1,0.03733,2.9554
1775197043.922,73.2,0.03724,0.5373
1775197044.971,74.3,0.03719,-0.806
1775197046.033,75.3,0.03719,-0.806
1775197047.102,76.4,0.03714,-2.1494
1775197048.154,77.4,0.03715,-1.8807
1775197049.272,78.6,0.03713,-2.4181
1775197050.349,79.6,0.03713,-2.4181
1775197051.376,80.7,0.03723,0.2687
1775197052.376,81.7,0.03723,0.2687
1775197053.429,82.7,0.0373,2.1494
1775197054.436,83.7,0.03728,1.612
1775197055.437,84.7,0.03728,1.612
1775197056.502,85.8,0.03714,-2.1494
1775197057.549,86.8,0.03724,0.5373
1775197058.557,87.8,0.03719,-0.806
1775197059.663,89.0,0.03725,0.806
1775197060.821,90.1,0.03721,-0.2687
1775197062.328,91.6,0.03721,-0.2687
1775197063.384,92.7,0.03718,-1.0747
1775197064.491,93.8,0.0371,-3.2241
1775197065.531,94.8,0.03717,-1.3434
1775197066.565,95.9,0.03716,-1.612
1775197067.748,97.0,0.03712,-2.6867
1775197068.755,98.0,0.03708,-3.7614
1775197069.774,99.1,0.03705,-4.5674
1775197070.824,100.1,0.03705,-4.5674
1775197072.27,101.6,0.03691,-8.3289
