# symbol=AIOTUSDT,side=LONG,entry_price=0.0341,exit_price=0.03375,exit_reason=dynamic_vol_stop,sl_price=0.0336908,tp_price=0.034611499999999996,leverage=10
ts,seconds,price,ret_margin_pct
1775195845.843,0.0,0.0341,0.0
1775195846.844,1.0,0.03414,1.173
1775195847.987,2.1,0.03405,-1.4663
1775195848.987,3.1,0.03386,-7.0381
1775195850.059,4.2,0.03389,-6.1584
1775195851.089,5.2,0.03389,-6.1584
1775195852.146,6.3,0.03391,-5.5718
1775195853.158,7.3,0.0339,-5.8651
1775195854.207,8.4,0.03397,-3.8123
1775195855.346,9.5,0.03392,-5.2786
1775195856.389,10.5,0.03392,-5.2786
1775195857.501,11.7,0.03393,-4.9853
1775195858.517,12.7,0.03392,-5.2786
1775195859.529,13.7,0.03393,-4.9853
1775195860.637,14.8,0.034,-2.9326
1775195862.041,16.2,0.03375,-10.2639
