# symbol=STOUSDT,side=SHORT,entry_price=0.18884,exit_price=0.18808,exit_reason=trailing_expansion,sl_price=0.19110608,tp_price=0.18600740000000002,leverage=10
ts,seconds,price,ret_margin_pct
1775196275.848,0.0,0.18884,0.0
1775196276.944,1.1,0.18885,-0.053
1775196278.082,2.2,0.18892,-0.4236
1775196279.102,3.3,0.18882,0.1059
1775196280.14,4.3,0.18925,-2.1712
1775196281.152,5.3,0.18898,-0.7414
1775196282.192,6.3,0.18912,-1.4827
1775196283.192,7.3,0.18912,-1.4827
1775196284.279,8.4,0.18921,-1.9593
1775196285.282,9.4,0.18927,-2.2771
1775196286.376,10.5,0.18906,-1.165
1775196287.392,11.5,0.18899,-0.7943
1775196288.413,12.6,0.1892,-1.9064
1775196289.532,13.7,0.18922,-2.0123
1775196290.563,14.7,0.18918,-1.8005
1775196291.575,15.7,0.18903,-1.0061
1775196292.579,16.7,0.18911,-1.4298
1775196293.736,17.9,0.18906,-1.165
1775196294.847,19.0,0.18919,-1.8534
1775196295.93,20.1,0.18964,-4.2364
1775196297.016,21.2,0.18926,-2.2241
1775196298.086,22.2,0.18917,-1.7475
1775196299.224,23.4,0.18922,-2.0123
1775196300.458,24.6,0.18932,-2.5418
1775196301.478,25.6,0.18888,-0.2118
1775196302.554,26.7,0.1891,-1.3768
1775196303.672,27.8,0.18893,-0.4766
1775196304.672,28.8,0.18865,1.0061
1775196305.676,29.8,0.18779,5.5603
1775196306.757,30.9,0.18753,6.9371
1775196307.82,32.0,0.18741,7.5725
1775196308.827,33.0,0.1875,7.096
1775196309.838,34.0,0.18742,7.5196
1775196310.877,35.0,0.18765,6.3016
1775196311.934,36.1,0.18765,6.3016
1775196312.94,37.1,0.188,4.4482
1775196313.998,38.1,0.18774,5.825
1775196315.074,39.2,0.18767,6.1957
1775196316.113,40.3,0.18764,6.3546
1775196317.213,41.4,0.18761,6.5135
1775196319.039,43.2,0.18723,8.5257
1775196320.046,44.2,0.18712,9.1082
1775196321.25,45.4,0.18699,9.7967
1775196322.268,46.4,0.1872,8.6846
1775196323.275,47.4,0.18768,6.1428
1775196324.355,48.5,0.18756,6.7782
1775196325.379,49.5,0.18765,6.3016
1775196326.553,50.7,0.18767,6.1957
1775196327.557,51.7,0.18732,8.0491
1775196328.559,52.7,0.18729,8.208
1775196329.586,53.7,0.18745,7.3607
1775196330.587,54.7,0.18828,2.9655
1775196331.687,55.8,0.18841,2.2771
1775196332.703,56.9,0.18967,-4.3953
1775196333.805,58.0,0.18975,-4.8189
1775196334.806,59.0,0.18968,-4.4482
1775196335.889,60.0,0.18981,-5.1366
1775196337.006,61.2,0.18959,-3.9716
1775196338.006,62.2,0.18899,-0.7943
1775196339.018,63.2,0.18904,-1.0591
1775196340.019,64.2,0.18983,-5.2425
1775196341.033,65.2,0.1898,-5.0837
1775196342.054,66.2,0.18979,-5.0307
1775196343.323,67.5,0.18936,-2.7537
1775196344.337,68.5,0.18914,-1.5886
1775196345.35,69.5,0.18864,1.0591
1775196346.356,70.5,0.18856,1.4827
1775196347.37,71.5,0.18881,0.1589
1775196348.683,72.8,0.18879,0.2648
1775196350.076,74.2,0.18872,0.6355
1775196351.078,75.2,0.18848,1.9064
1775196352.09,76.2,0.18808,4.0246
1775196353.121,77.3,0.18796,4.66
1775196354.129,78.3,0.18769,6.0898
1775196355.248,79.4,0.18789,5.0307
1775196356.388,80.5,0.18796,4.66
1775196357.42,81.6,0.18808,4.0246
1775196358.436,82.6,0.18827,3.0184
1775196359.448,83.6,0.18855,1.5357
1775196360.456,84.6,0.18839,2.383
1775196361.601,85.8,0.18786,5.1896
1775196362.673,86.8,0.18784,5.2955
1775196363.767,87.9,0.18808,4.0246
1775196364.779,88.9,0.18804,4.2364
1775196365.841,90.0,0.18809,3.9716
1775196366.858,91.0,0.1881,3.9187
1775196367.866,92.0,0.18812,3.8128
1775196369.07,93.2,0.18791,4.9248
1775196370.093,94.2,0.18791,4.9248
1775196371.317,95.5,0.18798,4.5541
1775196372.651,96.8,0.18799,4.5012
1775196373.713,97.9,0.18791,4.9248
1775196374.803,99.0,0.18773,5.878
1775196375.826,100.0,0.18794,4.7659
1775196376.894,101.0,0.18773,5.878
1775196377.926,102.1,0.18768,6.1428
1775196378.981,103.1,0.18761,6.5135
1775196380.089,104.2,0.18765,6.3016
1775196381.127,105.3,0.18742,7.5196
1775196382.27,106.4,0.1874,7.6255
1775196383.313,107.5,0.18742,7.5196
1775196384.376,108.5,0.18792,4.8718
1775196386.073,110.2,0.18796,4.66
1775196387.688,111.8,0.18761,6.5135
1775196388.696,112.8,0.18743,7.4666
1775196389.89,114.0,0.18744,7.4137
1775196390.893,115.0,0.18742,7.5196
1775196392.107,116.3,0.1874,7.6255
1775196393.251,117.4,0.18731,8.1021
1775196394.289,118.4,0.18735,7.8903
1775196395.296,119.4,0.18799,4.5012
1775196396.304,120.5,0.1875,7.096
1775196397.31,121.5,0.18764,6.3546
1775196398.312,122.5,0.18758,6.6723
1775196399.335,123.5,0.18758,6.6723
1775196400.365,124.5,0.18788,5.0837
1775196401.389,125.5,0.18786,5.1896
1775196402.43,126.6,0.18755,6.8312
1775196403.515,127.7,0.18773,5.878
1775196404.679,128.8,0.1877,6.0369
1775196405.7,129.9,0.18786,5.1896
1775196406.798,130.9,0.18781,5.4544
1775196407.93,132.1,0.18795,4.713
1775196409.007,133.2,0.18796,4.66
1775196410.284,134.4,0.18816,3.6009
1775196411.39,135.5,0.18819,3.4421
1775196412.527,136.7,0.18826,3.0714
1775196413.571,137.7,0.18858,1.3768
1775196414.681,138.8,0.1885,1.8005
1775196415.692,139.8,0.18852,1.6946
1775196416.747,140.9,0.18872,0.6355
1775196417.808,142.0,0.18872,0.6355
1775196418.863,143.0,0.18872,0.6355
1775196421.357,145.5,0.18865,1.0061
1775196422.395,146.5,0.18837,2.4889
1775196423.452,147.6,0.18805,4.1834
1775196424.467,148.6,0.18809,3.9716
1775196425.674,149.8,0.18832,2.7537
1775196426.702,150.9,0.18838,2.4359
1775196427.809,152.0,0.18812,3.8128
1775196428.817,153.0,0.18815,3.6539
1775196429.825,154.0,0.18811,3.8657
1775196430.864,155.0,0.1882,3.3891
1775196431.935,156.1,0.18834,2.6477
1775196433.01,157.2,0.18852,1.6946
1775196434.061,158.2,0.18845,2.0652
1775196435.076,159.2,0.18825,3.1243
1775196436.077,160.2,0.18815,3.6539
1775196437.078,161.2,0.18841,2.2771
1775196438.084,162.2,0.1882,3.3891
1775196439.16,163.3,0.18828,2.9655
1775196440.19,164.3,0.18863,1.1121
1775196441.288,165.4,0.18869,0.7943
1775196442.37,166.5,0.18841,2.2771
1775196443.378,167.5,0.1883,2.8596
1775196444.559,168.7,0.18839,2.383
1775196445.573,169.7,0.18843,2.1712
1775196446.63,170.8,0.18838,2.4359
1775196447.703,171.9,0.18827,3.0184
1775196448.822,173.0,0.18816,3.6009
1775196449.872,174.0,0.1881,3.9187
1775196450.898,175.0,0.18813,3.7598
1775196452.03,176.2,0.1881,3.9187
1775196453.035,177.2,0.18819,3.4421
1775196454.102,178.3,0.18809,3.9716
1775196455.166,179.3,0.18859,1.3239
1775196457.063,181.2,0.18856,1.4827
1775196458.064,182.2,0.18858,1.3768
1775196459.163,183.3,0.18858,1.3768
1775196460.214,184.4,0.18867,0.9002
1775196461.245,185.4,0.1888,0.2118
1775196462.268,186.4,0.18861,1.218
1775196463.284,187.4,0.18834,2.6477
1775196464.395,188.5,0.18827,3.0184
1775196465.4,189.6,0.18816,3.6009
1775196466.518,190.7,0.1882,3.3891
1775196467.568,191.7,0.18807,4.0775
1775196468.572,192.7,0.18815,3.6539
1775196469.762,193.9,0.18813,3.7598
1775196470.763,194.9,0.1886,1.2709
1775196471.799,196.0,0.18867,0.9002
1775196472.859,197.0,0.18857,1.4298
1775196473.869,198.0,0.18858,1.3768
1775196474.895,199.0,0.18833,2.7007
1775196475.895,200.0,0.18845,2.0652
1775196477.039,201.2,0.18856,1.4827
1775196478.085,202.2,0.18833,2.7007
1775196479.167,203.3,0.18811,3.8657
1775196480.202,204.4,0.18832,2.7537
1775196481.205,205.4,0.1883,2.8596
1775196482.295,206.4,0.18836,2.5418
1775196483.344,207.5,0.18833,2.7007
1775196484.366,208.5,0.18837,2.4889
1775196485.413,209.6,0.18836,2.5418
1775196486.426,210.6,0.18888,-0.2118
1775196487.52,211.7,0.18856,1.4827
1775196488.596,212.7,0.18842,2.2241
1775196489.73,213.9,0.18878,0.3177
1775196490.931,215.1,0.18852,1.6946
1775196492.007,216.2,0.18842,2.2241
1775196493.022,217.2,0.18815,3.6539
1775196494.105,218.3,0.18803,4.2893
1775196495.113,219.3,0.18778,5.6132
1775196496.167,220.3,0.18777,5.6662
1775196497.167,221.3,0.18774,5.825
1775196498.209,222.4,0.18772,5.9309
1775196499.227,223.4,0.18778,5.6132
1775196500.442,224.6,0.18753,6.9371
1775196501.497,225.6,0.18802,4.3423
1775196502.497,226.6,0.18768,6.1428
1775196503.538,227.7,0.1876,6.5664
1775196504.573,228.7,0.18756,6.7782
1775196505.628,229.8,0.18766,6.2487
1775196506.638,230.8,0.18758,6.6723
1775196507.641,231.8,0.18755,6.8312
1775196508.651,232.8,0.18769,6.0898
1775196509.683,233.8,0.18775,5.7721
1775196510.784,234.9,0.18795,4.713
1775196511.827,236.0,0.18806,4.1305
1775196512.907,237.1,0.18828,2.9655
1775196513.937,238.1,0.18803,4.2893
1775196514.94,239.1,0.18782,5.4014
1775196516.085,240.2,0.18762,6.4605
1775196517.466,241.6,0.1877,6.0369
1775196518.599,242.8,0.18803,4.2893
1775196519.615,243.8,0.18805,4.1834
1775196520.624,244.8,0.18809,3.9716
1775196521.948,246.1,0.18817,3.548
1775196522.979,247.1,0.18802,4.3423
1775196524.86,249.0,0.188,4.4482
1775196527.673,251.8,0.188,4.4482
1775196528.745,252.9,0.18796,4.66
1775196530.567,254.7,0.18799,4.5012
1775196531.718,255.9,0.18798,4.5541
1775196532.81,257.0,0.18799,4.5012
1775196533.814,258.0,0.18783,5.3484
1775196534.818,259.0,0.18798,4.5541
1775196536.011,260.2,0.18851,1.7475
1775196537.07,261.2,0.18845,2.0652
1775196538.123,262.3,0.18831,2.8066
1775196539.162,263.3,0.1884,2.33
1775196540.17,264.3,0.18854,1.5886
1775196541.241,265.4,0.18889,-0.2648
1775196542.326,266.5,0.18872,0.6355
1775196543.361,267.5,0.18862,1.165
1775196544.372,268.5,0.18872,0.6355
1775196545.378,269.5,0.18871,0.6884
1775196546.445,270.6,0.18844,2.1182
1775196547.466,271.6,0.18853,1.6416
1775196548.567,272.7,0.18853,1.6416
1775196549.676,273.8,0.18828,2.9655
1775196550.715,274.9,0.18839,2.383
1775196551.777,275.9,0.18835,2.5948
1775196552.832,277.0,0.18837,2.4889
1775196553.848,278.0,0.18827,3.0184
1775196556.513,280.7,0.18813,3.7598
1775196557.638,281.8,0.18807,4.0775
1775196558.735,282.9,0.18809,3.9716
1775196559.955,284.1,0.18826,3.0714
1775196560.995,285.1,0.18831,2.8066
1775196562.098,286.2,0.1886,1.2709
1775196563.161,287.3,0.18822,3.2832
1775196564.168,288.3,0.18827,3.0184
1775196565.198,289.3,0.1883,2.8596
1775196566.27,290.4,0.18833,2.7007
1775196567.379,291.5,0.18861,1.218
1775196568.423,292.6,0.18846,2.0123
1775196569.427,293.6,0.1884,2.33
1775196570.457,294.6,0.18845,2.0652
1775196571.463,295.6,0.18854,1.5886
1775196572.677,296.8,0.18843,2.1712
1775196573.7,297.9,0.18826,3.0714
1775196574.709,298.9,0.1883,2.8596
1775196575.739,299.9,0.18823,3.2302
1775196576.77,300.9,0.18821,3.3362
1775196577.805,302.0,0.18818,3.495
1775196578.846,303.0,0.18811,3.8657
1775196579.399,303.6,0.18808,4.0246
