# symbol=PIPPINUSDT,side=LONG,entry_price=0.06148,exit_price=0.06173,exit_reason=trailing_expansion,sl_price=0.060742239999999996,tp_price=0.06240219999999999,leverage=10
ts,seconds,price,ret_margin_pct
1775194332.171,240.8,0.06178,4.8796
1775194333.871,242.5,0.06178,4.8796
1775194335.197,243.8,0.06179,5.0423
1775194336.764,245.4,0.0618,5.2049
1775194337.794,246.4,0.06178,4.8796
1775194339.543,248.2,0.0618,5.2049
1775194341.123,249.8,0.0618,5.2049
1775194342.193,250.8,0.0618,5.2049
1775194344.047,252.7,0.0618,5.2049
1775194345.098,253.7,0.0618,5.2049
1775194346.387,255.0,0.0618,5.2049
1775194347.512,256.2,0.0618,5.2049
1775194348.722,257.4,0.0618,5.2049
1775194349.726,258.4,0.0618,5.2049
1775194351.598,260.2,0.06179,5.0423
1775194353.076,261.7,0.06173,4.0664
