# symbol=AIOTUSDT,side=LONG,entry_price=0.03674,exit_price=0.03637,exit_reason=dynamic_vol_stop,sl_price=0.036299120000000004,tp_price=0.0372911,leverage=10
ts,seconds,price,ret_margin_pct
1775196695.379,0.0,0.03674,0.0
1775196696.382,1.0,0.03666,-2.1775
1775196697.417,2.0,0.03674,0.0
1775196698.787,3.4,0.03674,0.0
1775196699.813,4.4,0.03688,3.8106
1775196700.841,5.5,0.03674,0.0
1775196702.027,6.6,0.03674,0.0
1775196703.113,7.7,0.03672,-0.5444
1775196704.117,8.7,0.0368,1.6331
1775196705.126,9.7,0.03678,1.0887
1775196706.328,10.9,0.03677,0.8165
1775196707.387,12.0,0.03674,0.0
1775196708.658,13.3,0.03671,-0.8165
1775196709.663,14.3,0.03668,-1.6331
1775196710.853,15.5,0.03665,-2.4496
1775196711.955,16.6,0.03667,-1.9053
1775196713.089,17.7,0.03658,-4.3549
1775196714.12,18.7,0.0366,-3.8106
1775196715.253,19.9,0.03668,-1.6331
1775196716.262,20.9,0.03672,-0.5444
1775196717.598,22.2,0.03667,-1.9053
1775196718.626,23.2,0.0367,-1.0887
1775196719.63,24.3,0.03668,-1.6331
1775196720.674,25.3,0.0367,-1.0887
1775196721.684,26.3,0.03637,-10.0708
1775196722.889,27.5,0.03637,-10.0708
