# symbol=AIOTUSDT,side=LONG,entry_price=0.03399,exit_price=0.0384,exit_reason=trailing_expansion,sl_price=0.03358212,tp_price=0.03449985,leverage=10
ts,seconds,price,ret_margin_pct
1775194015.866,0.0,0.03399,0.0
1775194016.907,1.0,0.03385,-4.1189
1775194017.933,2.1,0.03388,-3.2362
1775194018.979,3.1,0.03393,-1.7652
1775194020.026,4.2,0.0339,-2.6478
1775194021.048,5.2,0.03392,-2.0594
1775194022.103,6.2,0.03401,0.5884
1775194023.135,7.3,0.03405,1.7652
1775194024.153,8.3,0.03398,-0.2942
1775194025.192,9.3,0.034,0.2942
1775194026.257,10.4,0.03394,-1.471
1775194027.336,11.5,0.03403,1.1768
1775194028.407,12.5,0.034,0.2942
1775194029.505,13.6,0.03401,0.5884
1775194030.52,14.7,0.03391,-2.3536
1775194031.66,15.8,0.03389,-2.942
1775194032.679,16.8,0.03396,-0.8826
1775194033.717,17.9,0.034,0.2942
1775194034.74,18.9,0.03405,1.7652
1775194035.797,19.9,0.03412,3.8247
1775194036.888,21.0,0.03407,2.3536
1775194037.892,22.0,0.03399,0.0
1775194038.993,23.1,0.03408,2.6478
1775194040.183,24.3,0.03398,-0.2942
1775194041.192,25.3,0.03391,-2.3536
1775194042.239,26.4,0.03391,-2.3536
1775194043.298,27.4,0.03383,-4.7073
1775194044.349,28.5,0.03384,-4.4131
1775194045.411,29.5,0.0339,-2.6478
1775194046.497,30.6,0.03397,-0.5884
1775194047.534,31.7,0.03398,-0.2942
1775194048.57,32.7,0.03396,-0.8826
1775194049.706,33.8,0.03394,-1.471
1775194050.769,34.9,0.034,0.2942
1775194051.772,35.9,0.03405,1.7652
1775194052.81,36.9,0.03404,1.471
1775194053.865,38.0,0.03408,2.6478
1775194054.955,39.1,0.03407,2.3536
1775194056.204,40.3,0.03415,4.7073
1775194057.273,41.4,0.03421,6.4725
1775194058.3,42.4,0.03433,10.0029
1775194059.334,43.5,0.0343,9.1203
1775194060.342,44.5,0.03426,7.9435
1775194061.342,45.5,0.03427,8.2377
1775194062.342,46.5,0.03426,7.9435
1775194063.343,47.5,0.03434,10.2971
1775194064.435,48.6,0.03426,7.9435
1775194065.479,49.6,0.0343,9.1203
1775194066.51,50.6,0.03429,8.8261
1775194067.527,51.7,0.03435,10.5914
1775194068.542,52.7,0.03417,5.2957
1775194069.585,53.7,0.03414,4.4131
1775194070.72,54.9,0.03413,4.1189
1775194071.788,55.9,0.03413,4.1189
1775194072.788,56.9,0.03404,1.471
1775194073.869,58.0,0.03407,2.3536
1775194074.869,59.0,0.03407,2.3536
1775194075.899,60.0,0.03384,-4.4131
1775194076.908,61.0,0.03398,-0.2942
1775194078.079,62.2,0.03395,-1.1768
1775194079.16,63.3,0.03394,-1.471
1775194080.164,64.3,0.03424,7.3551
1775194081.167,65.3,0.0342,6.1783
1775194082.185,66.3,0.03426,7.9435
1775194083.326,67.5,0.03421,6.4725
1775194084.435,68.6,0.03417,5.2957
1775194085.513,69.6,0.03429,8.8261
1775194086.616,70.7,0.03424,7.3551
1775194087.624,71.8,0.03414,4.4131
1775194088.659,72.8,0.03415,4.7073
1775194089.765,73.9,0.03423,7.0609
1775194090.855,75.0,0.03427,8.2377
1775194091.989,76.1,0.03426,7.9435
1775194093.007,77.1,0.03426,7.9435
1775194094.014,78.1,0.03433,10.0029
1775194095.014,79.1,0.03434,10.2971
1775194096.016,80.1,0.03426,7.9435
1775194097.064,81.2,0.03429,8.8261
1775194098.101,82.2,0.03423,7.0609
1775194099.143,83.3,0.03409,2.942
