# symbol=CTSIUSDT,side=LONG,entry_price=0.038,exit_price=0.0377,exit_reason=vol_stop,sl_price=0.037772,tp_price=0.03856999999999999,leverage=10
ts,seconds,price,ret_margin_pct
1775188125.212,194.5,0.038,0.0
1775188126.308,195.6,0.038,0.0
1775188127.4,196.7,0.038,0.0
1775188129.243,198.6,0.038,0.0
1775188130.712,200.0,0.038,0.0
1775188131.81,201.1,0.0382,5.2632
1775188133.213,202.5,0.0382,5.2632
1775188134.282,203.6,0.0381,2.6316
1775188135.526,204.9,0.038,0.0
1775188136.576,205.9,0.038,0.0
1775188138.346,207.7,0.0381,2.6316
1775188139.773,209.1,0.038,0.0
1775188140.867,210.2,0.038,0.0
1775188142.732,212.1,0.0379,-2.6316
1775188144.454,213.8,0.038,0.0
1775188145.542,214.9,0.0381,2.6316
1775188147.971,217.3,0.0381,2.6316
1775188149.274,218.6,0.038,0.0
1775188150.695,220.0,0.038,0.0
1775188151.753,221.1,0.0378,-5.2632
1775188153.036,222.4,0.0377,-7.8947
