# symbol=AIOTUSDT,side=LONG,entry_price=0.03767,exit_price=0.03734,exit_reason=dynamic_vol_stop,sl_price=0.03721796,tp_price=0.03823505,leverage=10
ts,seconds,price,ret_margin_pct
1775197180.342,0.0,0.03767,0.0
1775197181.362,1.0,0.03781,3.7165
1775197182.366,2.0,0.03781,3.7165
1775197183.378,3.0,0.03784,4.5129
1775197184.495,4.2,0.03781,3.7165
1775197185.784,5.4,0.03785,4.7783
1775197186.83,6.5,0.03805,10.0876
1775197187.856,7.5,0.03826,15.6623
1775197188.859,8.5,0.03824,15.1314
1775197189.93,9.6,0.03827,15.9278
1775197191.026,10.7,0.03826,15.6623
1775197192.05,11.7,0.03823,14.8659
1775197193.053,12.7,0.03827,15.9278
1775197194.066,13.7,0.0383,16.7242
1775197195.195,14.9,0.03806,10.3531
1775197196.309,16.0,0.03801,9.0257
1775197197.344,17.0,0.03803,9.5567
1775197198.375,18.0,0.038,8.7603
1775197199.389,19.0,0.03803,9.5567
1775197200.4,20.1,0.03807,10.6185
1775197201.431,21.1,0.03805,10.0876
1775197202.432,22.1,0.03793,6.902
1775197203.44,23.1,0.03789,5.8402
1775197204.516,24.2,0.03778,2.9201
1775197205.599,25.3,0.03789,5.8402
1775197206.718,26.4,0.03798,8.2294
1775197207.725,27.4,0.03803,9.5567
1775197208.759,28.4,0.03795,7.433
1775197209.882,29.5,0.03794,7.1675
1775197211.019,30.7,0.03792,6.6366
1775197212.056,31.7,0.03793,6.902
1775197213.175,32.8,0.03795,7.433
1775197214.206,33.9,0.03798,8.2294
1775197215.325,35.0,0.03791,6.3711
1775197216.367,36.0,0.03797,7.9639
1775197217.439,37.1,0.03799,8.4948
1775197218.473,38.1,0.03795,7.433
1775197219.56,39.2,0.0379,6.1057
1775197220.682,40.3,0.03782,3.9819
1775197221.772,41.4,0.03776,2.3892
1775197222.84,42.5,0.03777,2.6546
1775197223.967,43.6,0.03774,1.8582
1775197225.004,44.7,0.03779,3.1856
1775197226.045,45.7,0.03779,3.1856
1775197227.136,46.8,0.03783,4.2474
1775197228.154,47.8,0.03785,4.7783
1775197229.219,48.9,0.03779,3.1856
1775197230.355,50.0,0.03768,0.2655
1775197231.444,51.1,0.03764,-0.7964
1775197232.445,52.1,0.03771,1.0619
1775197233.486,53.1,0.03772,1.3273
1775197234.746,54.4,0.03772,1.3273
1775197236.053,55.7,0.03765,-0.5309
1775197237.076,56.7,0.0376,-1.8582
1775197238.081,57.7,0.0377,0.7964
1775197239.135,58.8,0.03763,-1.0619
1775197240.156,59.8,0.03761,-1.5928
1775197241.177,60.8,0.03758,-2.3892
1775197242.288,61.9,0.03777,2.6546
1775197243.386,63.0,0.03777,2.6546
1775197244.798,64.5,0.03785,4.7783
1775197245.809,65.5,0.03782,3.9819
1775197246.812,66.5,0.03772,1.3273
1775197247.973,67.6,0.03776,2.3892
1775197249.089,68.7,0.03774,1.8582
1775197250.399,70.1,0.03773,1.5928
1775197251.679,71.3,0.03769,0.5309
1775197252.765,72.4,0.03766,-0.2655
1775197253.843,73.5,0.03769,0.5309
1775197254.914,74.6,0.03777,2.6546
1775197256.152,75.8,0.03775,2.1237
1775197257.822,77.5,0.03779,3.1856
1775197258.958,78.6,0.03784,4.5129
1775197260.086,79.7,0.03783,4.2474
1775197261.151,80.8,0.03776,2.3892
1775197262.217,81.9,0.03778,2.9201
1775197263.267,82.9,0.03783,4.2474
1775197264.304,84.0,0.03781,3.7165
1775197265.388,85.0,0.03784,4.5129
1775197266.426,86.1,0.03782,3.9819
1775197267.462,87.1,0.03809,11.1495
1775197268.489,88.1,0.03809,11.1495
1775197269.513,89.2,0.03814,12.4768
1775197270.59,90.2,0.03819,13.8041
1775197271.59,91.2,0.0382,14.0696
1775197272.591,92.2,0.03822,14.6005
1775197273.606,93.3,0.03795,7.433
1775197274.619,94.3,0.03789,5.8402
1775197275.632,95.3,0.03788,5.5747
1775197276.662,96.3,0.03796,7.6984
1775197277.664,97.3,0.03784,4.5129
1775197278.668,98.3,0.03785,4.7783
1775197279.684,99.3,0.03792,6.6366
1775197280.776,100.4,0.03796,7.6984
1775197281.906,101.6,0.03796,7.6984
1775197282.924,102.6,0.03806,10.3531
1775197283.978,103.6,0.038,8.7603
1775197284.986,104.6,0.03811,11.6804
1775197286.104,105.8,0.03819,13.8041
1775197287.119,106.8,0.03821,14.335
1775197288.13,107.8,0.03826,15.6623
1775197289.187,108.8,0.03829,16.4587
1775197290.213,109.9,0.03824,15.1314
1775197291.272,110.9,0.03816,13.0077
1775197292.34,112.0,0.03813,12.2113
1775197293.618,113.3,0.03804,9.8221
1775197294.898,114.6,0.03808,10.884
1775197295.924,115.6,0.03803,9.5567
1775197296.955,116.6,0.03809,11.1495
1775197298.058,117.7,0.03813,12.2113
1775197299.2,118.9,0.03812,11.9458
1775197300.213,119.9,0.03807,10.6185
1775197301.274,120.9,0.03798,8.2294
1775197302.482,122.1,0.03792,6.6366
1775197303.511,123.2,0.03793,6.902
1775197304.751,124.4,0.03793,6.902
1775197305.839,125.5,0.03795,7.433
1775197306.884,126.5,0.03793,6.902
1775197307.903,127.6,0.03791,6.3711
1775197308.97,128.6,0.03787,5.3093
1775197309.973,129.6,0.03789,5.8402
